5.183673e+00  1.166703e-18  7.040886e-03  3.513670e-03  -2.356169e-13  -3.513670e-03  -7.040886e-03  7.683349e-19  8.487601e-19  -1.634105e-01  -8.170628e-02  -3.543069e-11  8.170628e-02  1.634105e-01  0.000000e+00  2.943670e+00  2.272506e+00  2.273104e+00  2.273104e+00  2.272506e+00  2.943670e+00  1.769071e+03  1.769071e+03  0.000000e+00  0.000000e+00  
5.193878e+00  1.176162e-18  5.524386e-03  2.755069e-03  -2.920250e-13  -2.755069e-03  -5.524386e-03  7.684602e-19  8.487601e-19  -1.340697e-01  -6.703948e-02  -7.151137e-11  6.703948e-02  1.340697e-01  0.000000e+00  2.853523e+00  2.318889e+00  2.319551e+00  2.319551e+00  2.318889e+00  2.853523e+00  1.566787e+03  1.566787e+03  0.000000e+00  0.000000e+00  
5.204082e+00  1.184830e-18  4.288927e-03  2.137537e-03  -2.147818e-13  -2.137537e-03  -4.288927e-03  7.681524e-19  8.487601e-19  -1.085278e-01  -5.409462e-02  1.074916e-10  5.409461e-02  1.085278e-01  0.000000e+00  2.778572e+00  2.357473e+00  2.358152e+00  2.358152e+00  2.357473e+00  2.778572e+00  1.369468e+03  1.369468e+03  0.000000e+00  0.000000e+00  
5.214286e+00  1.193640e-18  3.298251e-03  1.643016e-03  -2.825816e-13  -1.643016e-03  -3.298251e-03  7.681190e-19  8.487601e-19  -8.634386e-02  -4.327787e-02  -4.906315e-11  4.327787e-02  8.634386e-02  0.000000e+00  2.717277e+00  2.389009e+00  2.389664e+00  2.389664e+00  2.389009e+00  2.717277e+00  1.182813e+03  1.182813e+03  0.000000e+00  0.000000e+00  
5.224490e+00  1.196336e-18  2.515011e-03  1.251787e-03  9.402967e-14  -1.251787e-03  -2.515011e-03  7.681240e-19  8.487601e-19  -6.792859e-02  -3.391063e-02  1.238191e-10  3.391063e-02  6.792859e-02  0.000000e+00  2.667881e+00  2.414384e+00  2.414996e+00  2.414996e+00  2.414384e+00  2.667881e+00  1.011029e+03  1.011029e+03  0.000000e+00  0.000000e+00  
5.234694e+00  1.343466e-18  1.902510e-03  9.465570e-04  2.169828e-13  -9.465570e-04  -1.902510e-03  7.582340e-19  8.487601e-19  -5.275786e-02  -2.621156e-02  1.001315e-10  2.621156e-02  5.275786e-02  0.000000e+00  2.628598e+00  2.434524e+00  2.435077e+00  2.435077e+00  2.434524e+00  2.628598e+00  8.566301e+02  8.566301e+02  0.000000e+00  0.000000e+00  
5.244898e+00  1.352399e-18  1.428888e-03  7.102466e-04  -8.249136e-14  -7.102466e-04  -1.428888e-03  7.580914e-19  8.487601e-19  -4.042883e-02  -2.023817e-02  3.312756e-10  2.023817e-02  4.042883e-02  0.000000e+00  2.597702e+00  2.450331e+00  2.450814e+00  2.450814e+00  2.450331e+00  2.597702e+00  7.205040e+02  7.205040e+02  0.000000e+00  0.000000e+00  
5.255102e+00  1.362334e-18  1.066317e-03  5.296268e-04  2.944308e-13  -5.296268e-04  -1.066317e-03  7.589671e-19  8.487601e-19  -3.093974e-02  -1.530897e-02  -2.642786e-10  1.530897e-02  3.093974e-02  0.000000e+00  2.573691e+00  2.462586e+00  2.463003e+00  2.463003e+00  2.462586e+00  2.573691e+00  6.024676e+02  6.024676e+02  0.000000e+00  0.000000e+00  
5.265306e+00  1.370578e-18  7.911291e-04  3.927448e-04  -3.944140e-14  -3.927448e-04  -7.911291e-04  7.594586e-19  8.487601e-19  -2.331800e-02  -1.167038e-02  4.437958e-11  1.167038e-02  2.331800e-02  0.000000e+00  2.555206e+00  2.472002e+00  2.472351e+00  2.472351e+00  2.472002e+00  2.555206e+00  5.014243e+02  5.014243e+02  0.000000e+00  0.000000e+00  
5.275510e+00  1.379592e-18  5.841116e-04  2.896419e-04  -2.286961e-13  -2.896419e-04  -5.841116e-04  7.617967e-19  8.487601e-19  -1.754649e-02  -8.710267e-03  -1.976102e-10  8.710268e-03  1.754649e-02  0.000000e+00  2.541111e+00  2.479168e+00  2.479457e+00  2.479457e+00  2.479168e+00  2.541111e+00  4.158296e+02  4.158296e+02  0.000000e+00  0.000000e+00  
5.285714e+00  1.389441e-18  4.291077e-04  2.127586e-04  -2.349347e-15  -2.127586e-04  -4.291077e-04  7.622367e-19  8.487601e-19  -1.307002e-02  -6.481169e-03  1.429405e-10  6.481168e-03  1.307002e-02  0.000000e+00  2.530446e+00  2.484581e+00  2.484818e+00  2.484818e+00  2.484581e+00  2.530446e+00  3.438936e+02  3.438936e+02  0.000000e+00  0.000000e+00  
5.295918e+00  1.402897e-18  3.140304e-04  1.554805e-04  -1.884015e-13  -1.554805e-04  -3.140304e-04  7.591572e-19  8.487601e-19  -9.640451e-03  -4.825291e-03  3.433949e-11  4.825291e-03  9.640451e-03  0.000000e+00  2.522435e+00  2.488642e+00  2.488833e+00  2.488833e+00  2.488642e+00  2.522435e+00  2.838074e+02  2.838074e+02  0.000000e+00  0.000000e+00  
5.306122e+00  1.412873e-18  2.288578e-04  1.132617e-04  2.043507e-13  -1.132617e-04  -2.288578e-04  7.593767e-19  8.487601e-19  -7.157177e-03  -3.498520e-03  -1.335842e-11  3.498520e-03  7.157177e-03  0.000000e+00  2.516459e+00  2.491668e+00  2.491821e+00  2.491821e+00  2.491668e+00  2.516459e+00  2.338532e+02  2.338532e+02  0.000000e+00  0.000000e+00  
5.316327e+00  1.421161e-18  1.662242e-04  8.219400e-05  -1.015678e-13  -8.219400e-05  -1.662242e-04  7.585603e-19  8.487601e-19  -5.197449e-03  -2.625064e-03  9.638261e-11  2.625064e-03  5.197449e-03  0.000000e+00  2.512025e+00  2.493913e+00  2.494033e+00  2.494033e+00  2.493913e+00  2.512025e+00  1.924603e+02  1.924603e+02  0.000000e+00  0.000000e+00  
5.326531e+00  1.564303e-18  1.204286e-04  5.946004e-05  -1.066424e-13  -5.946004e-05  -1.204286e-04  7.576753e-19  8.487601e-19  -3.842047e-03  -1.883543e-03  -8.846242e-11  1.883543e-03  3.842047e-03  0.000000e+00  2.508756e+00  2.495567e+00  2.495662e+00  2.495662e+00  2.495567e+00  2.508756e+00  1.582758e+02  1.582758e+02  0.000000e+00  0.000000e+00  
5.336735e+00  1.124086e-18  8.696076e-05  4.294535e-05  -2.139566e-13  -4.294535e-05  -8.696076e-05  7.576753e-19  8.487601e-19  -2.793242e-03  -1.376508e-03  8.565195e-11  1.376508e-03  2.793242e-03  0.000000e+00  2.506354e+00  2.496782e+00  2.496856e+00  2.496856e+00  2.496782e+00  2.506354e+00  1.300810e+02  1.300810e+02  0.000000e+00  0.000000e+00  
5.346939e+00  1.183790e-18  6.264140e-05  3.089504e-05  3.016859e-13  -3.089504e-05  -6.264140e-05  7.576753e-19  8.487601e-19  -2.011961e-03  -1.009757e-03  -6.646061e-11  1.009757e-03  2.011961e-03  0.000000e+00  2.504596e+00  2.497671e+00  2.497728e+00  2.497728e+00  2.497671e+00  2.504596e+00  1.068461e+02  1.068461e+02  0.000000e+00  0.000000e+00  
5.357143e+00  1.195626e-18  4.501768e-05  2.217142e-05  -8.875509e-14  -2.217142e-05  -4.501768e-05  7.576753e-19  8.487601e-19  -1.462892e-03  -7.199021e-04  -1.196531e-10  7.199022e-04  1.462892e-03  0.000000e+00  2.503315e+00  2.498319e+00  2.498363e+00  2.498363e+00  2.498319e+00  2.503315e+00  8.773387e+01  8.773387e+01  0.000000e+00  0.000000e+00  
5.367347e+00  1.209480e-18  3.226773e-05  1.589029e-05  3.106089e-14  -1.589029e-05  -3.226773e-05  7.576753e-19  8.487601e-19  -1.059751e-03  -5.148119e-04  -8.563172e-12  5.148118e-04  1.059752e-03  0.000000e+00  2.502385e+00  2.498790e+00  2.498824e+00  2.498824e+00  2.498790e+00  2.502385e+00  7.202240e+01  7.202240e+01  0.000000e+00  0.000000e+00  
5.377551e+00  1.226138e-18  2.309044e-05  1.136482e-05  -1.097497e-13  -1.136482e-05  -2.309044e-05  7.576753e-19  8.487601e-19  -7.582324e-04  -3.764545e-04  -1.382207e-11  3.764545e-04  7.582324e-04  0.000000e+00  2.501713e+00  2.499130e+00  2.499156e+00  2.499156e+00  2.499130e+00  2.501713e+00  5.911635e+01  5.911635e+01  0.000000e+00  0.000000e+00  
5.387755e+00  1.234426e-18  1.649678e-05  8.106021e-06  -4.355252e-14  -8.106021e-06  -1.649678e-05  7.576753e-19  8.487601e-19  -5.383700e-04  -2.770039e-04  1.386831e-11  2.770040e-04  5.383698e-04  0.000000e+00  2.501227e+00  2.499377e+00  2.499396e+00  2.499396e+00  2.499377e+00  2.501227e+00  4.851166e+01  4.851166e+01  0.000000e+00  0.000000e+00  
5.397959e+00  1.245772e-18  1.177235e-05  5.771197e-06  6.731706e-14  -5.771197e-06  -1.177235e-05  7.576753e-19  8.487601e-19  -3.910135e-04  -1.921952e-04  1.155420e-11  1.921952e-04  3.910135e-04  0.000000e+00  2.500877e+00  2.499554e+00  2.499569e+00  2.499569e+00  2.499554e+00  2.500877e+00  3.980966e+01  3.980966e+01  0.000000e+00  0.000000e+00  
5.408163e+00  1.253173e-18  8.377416e-06  4.110835e-06  -6.056404e-14  -4.110835e-06  -8.377416e-06  7.576753e-19  8.487601e-19  -2.880280e-04  -1.279668e-04  -9.983331e-12  1.279668e-04  2.880280e-04  0.000000e+00  2.500626e+00  2.499681e+00  2.499692e+00  2.499692e+00  2.499681e+00  2.500626e+00  3.266550e+01  3.266550e+01  0.000000e+00  0.000000e+00  
5.418367e+00  1.261857e-18  5.941610e-06  2.933173e-06  1.230232e-14  -2.933173e-06  -5.941610e-06  7.576753e-19  8.487601e-19  -1.905261e-04  -1.059989e-04  1.996625e-10  1.059990e-04  1.905257e-04  0.000000e+00  2.500446e+00  2.499773e+00  2.499781e+00  2.499781e+00  2.499773e+00  2.500446e+00  2.680109e+01  2.680109e+01  0.000000e+00  0.000000e+00  
5.428571e+00  1.265964e-18  4.245933e-06  2.056538e-06  2.757872e-13  -2.056539e-06  -4.245934e-06  7.576753e-19  8.487601e-19  -1.391533e-04  -7.268968e-05  2.399913e-11  7.268965e-05  1.391532e-04  0.000000e+00  2.500318e+00  2.499838e+00  2.499844e+00  2.499844e+00  2.499838e+00  2.500318e+00  2.199294e+01  2.199294e+01  0.000000e+00  0.000000e+00  
5.438776e+00  1.284029e-18  2.999666e-06  1.469203e-06  3.636932e-14  -1.469203e-06  -2.999666e-06  7.576753e-19  8.487601e-19  -1.108995e-04  -4.029329e-05  -6.566852e-11  4.029333e-05  1.108996e-04  0.000000e+00  2.500226e+00  2.499885e+00  2.499889e+00  2.499889e+00  2.499885e+00  2.500226e+00  1.804406e+01  1.804406e+01  0.000000e+00  0.000000e+00  
5.448980e+00  1.298340e-18  2.119844e-06  1.046067e-06  8.897865e-14  -1.046067e-06  -2.119844e-06  7.576753e-19  8.487601e-19  -6.995528e-05  -3.750568e-05  4.029692e-11  3.750563e-05  6.995529e-05  0.000000e+00  2.500160e+00  2.499918e+00  2.499922e+00  2.499922e+00  2.499918e+00  2.500160e+00  1.480431e+01  1.480431e+01  0.000000e+00  0.000000e+00  
5.459184e+00  1.308914e-18  1.507393e-06  7.326042e-07  8.863140e-14  -7.326043e-07  -1.507393e-06  7.576753e-19  8.487601e-19  -4.608268e-05  -2.988559e-05  -4.145083e-11  2.988563e-05  4.608269e-05  0.000000e+00  2.500114e+00  2.499942e+00  2.499944e+00  2.499944e+00  2.499942e+00  2.500114e+00  1.214575e+01  1.214575e+01  0.000000e+00  0.000000e+00  
5.469388e+00  1.315080e-18  1.068696e-06  5.141227e-07  2.704918e-14  -5.141226e-07  -1.068696e-06  7.576753e-19  8.487601e-19  -3.836655e-05  -1.532462e-05  -1.035271e-10  1.532464e-05  3.836675e-05  0.000000e+00  2.500080e+00  2.499959e+00  2.499961e+00  2.499961e+00  2.499959e+00  2.500080e+00  9.964498e+00  9.964498e+00  0.000000e+00  0.000000e+00  
5.479592e+00  1.323884e-18  7.479909e-07  3.694359e-07  -8.009691e-14  -3.694359e-07  -7.479907e-07  7.576753e-19  8.487601e-19  -2.971932e-05  -8.368149e-06  -4.549940e-11  8.368081e-06  2.971950e-05  0.000000e+00  2.500057e+00  2.499971e+00  2.499972e+00  2.499972e+00  2.499971e+00  2.500057e+00  8.175020e+00  8.175020e+00  0.000000e+00  0.000000e+00  
5.489796e+00  1.330050e-18  5.263219e-07  2.620672e-07  -7.908480e-14  -2.620673e-07  -5.263216e-07  7.576753e-19  8.487601e-19  -1.630306e-05  -1.076919e-05  1.892838e-12  1.076921e-05  1.630302e-05  0.000000e+00  2.500040e+00  2.499979e+00  2.499980e+00  2.499980e+00  2.499979e+00  2.500040e+00  6.706773e+00  6.706773e+00  0.000000e+00  0.000000e+00  
5.500000e+00  1.338803e-18  3.755852e-07  1.803190e-07  -1.500231e-14  -1.803190e-07  -3.755852e-07  7.576753e-19  8.487601e-19  -8.792375e-06  -1.036804e-05  2.578688e-11  1.036808e-05  8.792287e-06  0.000000e+00  2.500028e+00  2.499985e+00  2.499986e+00  2.499986e+00  2.499985e+00  2.500028e+00  5.501982e+00  5.501982e+00  0.000000e+00  0.000000e+00  
5.500000e+00  1.338803e-18  3.755852e-07  1.803190e-07  -1.500231e-14  -1.803190e-07  -3.755852e-07  7.576753e-19  8.487601e-19  -8.792375e-06  -1.036804e-05  2.578688e-11  1.036808e-05  8.792287e-06  0.000000e+00  2.500028e+00  2.499985e+00  2.499986e+00  2.499986e+00  2.499985e+00  2.500028e+00  5.501982e+00  5.501982e+00  0.000000e+00  0.000000e+00  
5.510204e+00  1.365237e-18  2.659969e-07  1.258688e-07  -1.388272e-12  -1.258670e-07  -2.659972e-07  8.232840e-19  8.487601e-19  -9.827026e-06  -3.622458e-06  -7.616293e-10  3.623498e-06  9.827354e-06  0.000000e+00  2.500020e+00  2.499990e+00  2.499990e+00  2.499990e+00  2.499990e+00  2.500020e+00  4.514615e+00  4.514615e+00  0.000000e+00  0.000000e+00  
5.520408e+00  1.366031e-18  1.868781e-07  8.902086e-08  -2.443036e-12  -8.901623e-08  -1.868778e-07  8.784144e-19  8.487601e-19  -8.460998e-06  -9.745619e-07  3.140737e-10  9.733678e-07  8.462919e-06  0.000000e+00  2.500014e+00  2.499993e+00  2.499993e+00  2.499993e+00  2.499993e+00  2.500014e+00  3.704402e+00  3.704402e+00  0.000000e+00  0.000000e+00  
5.530612e+00  1.374739e-18  1.328369e-07  6.101719e-08  -5.645016e-12  -6.100913e-08  -1.328386e-07  8.731660e-19  8.487601e-19  -7.546250e-06  8.500547e-07  6.896378e-10  -8.532178e-07  7.551167e-06  0.000000e+00  2.500010e+00  2.499995e+00  2.499995e+00  2.499995e+00  2.499995e+00  2.500010e+00  3.038726e+00  3.038726e+00  0.000000e+00  0.000000e+00  
5.540816e+00  1.428054e-18  9.299357e-08  4.343147e-08  -4.249750e-12  -4.342858e-08  -9.299602e-08  8.405912e-19  8.487601e-19  -4.639546e-06  -1.295389e-07  2.761375e-10  1.270870e-07  4.643723e-06  0.000000e+00  2.500007e+00  2.499996e+00  2.499997e+00  2.499997e+00  2.499996e+00  2.500007e+00  2.492939e+00  2.492939e+00  0.000000e+00  0.000000e+00  
5.551020e+00  1.464145e-18  6.536727e-08  3.059351e-08  -1.164793e-12  -3.059153e-08  -6.536983e-08  9.153034e-19  8.487601e-19  -2.494114e-06  -7.954327e-07  -6.028407e-10  7.956793e-07  2.495713e-06  0.000000e+00  2.500005e+00  2.499997e+00  2.499998e+00  2.499998e+00  2.499997e+00  2.500005e+00  2.045952e+00  2.045952e+00  0.000000e+00  0.000000e+00  
5.561224e+00  1.465759e-18  4.588366e-08  2.138789e-08  6.486468e-13  -2.138848e-08  -4.588747e-08  9.227243e-19  8.487601e-19  -9.388081e-07  -1.396832e-06  -2.138867e-09  1.400330e-06  9.361953e-07  0.000000e+00  2.500003e+00  2.499998e+00  2.499998e+00  2.499998e+00  2.499998e+00  2.500003e+00  1.678573e+00  1.678573e+00  0.000000e+00  0.000000e+00  
5.571429e+00  1.472302e-18  3.129620e-08  1.613179e-08  3.118853e-12  -1.613502e-08  -3.129183e-08  8.927589e-19  8.487601e-19  -6.988741e-07  -9.784254e-07  1.369946e-09  9.787397e-07  6.961390e-07  0.000000e+00  2.500002e+00  2.499999e+00  2.499999e+00  2.499999e+00  2.499999e+00  2.500002e+00  1.377578e+00  1.377578e+00  0.000000e+00  0.000000e+00  
5.581633e+00  1.479644e-18  2.214625e-08  1.094431e-08  -3.159011e-12  -1.094012e-08  -2.214275e-08  8.817166e-19  8.487601e-19  -1.558064e-06  4.688388e-07  1.685581e-09  -4.740680e-07  1.563581e-06  0.000000e+00  2.500002e+00  2.499999e+00  2.499999e+00  2.499999e+00  2.499999e+00  2.500002e+00  1.129772e+00  1.129772e+00  0.000000e+00  0.000000e+00  
5.591837e+00  1.489650e-18  1.645771e-08  6.871061e-09  -2.111773e-13  -6.870350e-09  -1.646597e-08  8.758250e-19  8.487601e-19  -3.110360e-07  -5.744660e-07  -3.265348e-09  5.791850e-07  3.089070e-07  0.000000e+00  2.500001e+00  2.499999e+00  2.499999e+00  2.499999e+00  2.499999e+00  2.500001e+00  9.269545e-01  9.269545e-01  0.000000e+00  0.000000e+00  
5.602041e+00  1.499062e-18  1.061801e-08  5.706161e-09  2.363262e-12  -5.707042e-09  -1.061205e-08  8.795363e-19  8.487601e-19  -2.304631e-09  -4.869428e-07  2.043368e-09  4.873246e-07  -9.813179e-10  0.000000e+00  2.500001e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500001e+00  7.607681e-01  7.607681e-01  0.000000e+00  0.000000e+00  
5.612245e+00  1.506551e-18  7.526266e-09  3.856122e-09  -3.038524e-12  -3.853743e-09  -7.524722e-09  8.848300e-19  8.487601e-19  -8.369658e-07  3.378866e-07  -3.058489e-10  -3.426184e-07  8.430696e-07  0.000000e+00  2.500001e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500001e+00  6.239136e-01  6.239136e-01  0.000000e+00  0.000000e+00  
5.622449e+00  1.519165e-18  5.857789e-09  2.199521e-09  3.703540e-13  -2.203821e-09  -5.866181e-09  8.877688e-19  8.487601e-19  1.538619e-07  -3.194677e-07  -6.711387e-10  3.238287e-07  -1.586422e-07  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.119193e-01  5.119193e-01  0.000000e+00  0.000000e+00  
5.632653e+00  1.526257e-18  3.499053e-09  2.112324e-09  7.281430e-13  -2.109784e-09  -3.491941e-09  8.792175e-19  8.487601e-19  -2.754844e-07  -2.421228e-08  1.195092e-09  2.224160e-08  2.783021e-07  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.202680e-01  4.202680e-01  0.000000e+00  0.000000e+00  
5.642857e+00  1.536866e-18  2.860539e-09  1.036431e-09  4.925030e-13  -1.035664e-09  -2.865130e-09  8.666371e-19  8.487601e-19  -2.367199e-08  -1.904123e-08  -1.428437e-09  1.957753e-08  2.155225e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.448707e-01  3.448707e-01  0.000000e+00  0.000000e+00  
5.653061e+00  1.545596e-18  1.684251e-09  1.249760e-09  -4.499334e-12  -1.254714e-09  -1.681720e-09  8.578811e-19  8.487601e-19  -1.785888e-07  -1.593560e-08  1.204982e-09  1.466909e-08  1.822369e-07  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.825373e-01  2.825373e-01  0.000000e+00  0.000000e+00  
5.663265e+00  1.549830e-18  1.300232e-09  4.669662e-10  2.733301e-12  -4.637075e-10  -1.299206e-09  8.678097e-19  8.487601e-19  4.803578e-08  -1.159563e-07  4.773303e-10  1.176877e-07  -5.017699e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.323612e-01  2.323612e-01  0.000000e+00  0.000000e+00  
5.673469e+00  1.554886e-18  9.299852e-10  5.620715e-10  1.121432e-13  -5.603361e-10  -9.286171e-10  8.856297e-19  8.487601e-19  -7.339394e-08  6.565158e-08  -7.722215e-10  -6.793998e-08  7.466790e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.905736e-01  1.905736e-01  0.000000e+00  0.000000e+00  
5.683673e+00  1.559050e-18  6.344334e-10  2.752582e-10  -2.579468e-12  -2.817729e-10  -6.366234e-10  9.013552e-19  8.487601e-19  1.089492e-08  -1.360173e-07  4.076525e-10  1.368570e-07  -1.285841e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.562010e-01  1.562010e-01  0.000000e+00  0.000000e+00  
5.693878e+00  1.566727e-18  4.316741e-10  2.012188e-10  5.956774e-13  -1.986439e-10  -4.312047e-10  9.126325e-19  8.487601e-19  -1.730915e-08  4.998707e-08  4.297048e-10  -4.919825e-08  1.875431e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.283745e-01  1.283745e-01  0.000000e+00  0.000000e+00  
5.704082e+00  1.576265e-18  3.840562e-10  2.291496e-10  2.656400e-12  -2.259523e-10  -3.800808e-10  9.157212e-19  8.487601e-19  8.391144e-09  -1.051013e-07  -4.050139e-10  1.039669e-07  -1.073174e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.052184e-01  1.052184e-01  0.000000e+00  0.000000e+00  
5.714286e+00  1.585842e-18  1.382654e-10  -6.818202e-11  -4.449077e-12  6.240780e-11  -1.453370e-10  9.141617e-19  8.487601e-19  -6.172340e-08  3.868477e-08  -9.760429e-10  -3.888718e-08  6.171687e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  8.627537e-02  8.627537e-02  0.000000e+00  0.000000e+00  
5.724490e+00  1.595093e-18  1.999453e-10  1.863529e-10  -1.132699e-13  -1.872361e-10  -1.982308e-10  9.133068e-19  8.487601e-19  5.018563e-08  1.075263e-08  1.697597e-09  -8.984865e-09  -4.869998e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  7.088493e-02  7.088493e-02  0.000000e+00  0.000000e+00  
5.734694e+00  1.604290e-18  1.148628e-10  -3.515882e-11  7.049227e-12  4.788290e-11  -1.105457e-10  9.131867e-19  8.487601e-19  -1.096905e-07  -5.710416e-08  -1.405772e-09  5.649965e-08  1.081638e-07  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.810078e-02  5.810078e-02  0.000000e+00  0.000000e+00  
5.744898e+00  1.613144e-18  -1.470366e-10  -9.232714e-11  -5.026863e-12  8.549698e-11  1.432050e-10  9.131210e-19  8.487601e-19  3.488929e-08  9.077175e-08  -2.199639e-09  -9.596689e-08  -3.486949e-08  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.766011e-02  4.766011e-02  0.000000e+00  0.000000e+00  
5.755102e+00  1.621834e-18  2.598872e-10  2.151105e-10  -9.814173e-12  -2.359274e-10  -2.683985e-10  9.130454e-19  8.487601e-19  1.036269e-07  1.445264e-09  2.457058e-09  2.205198e-09  -1.034643e-07  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.906557e-02  3.906557e-02  0.000000e+00  0.000000e+00  
5.765306e+00  1.630914e-18  9.917111e-11  1.036541e-11  8.809612e-12  4.456081e-12  -9.366578e-11  9.134981e-19  8.487601e-19  -1.687871e-07  -9.789253e-08  2.460011e-09  1.041812e-07  1.716354e-07  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.202386e-02  3.202386e-02  0.000000e+00  0.000000e+00  
